1249,1249,11
1249,1249,13
1249,1249,17
1249,1249,18
1249,1249,21
1249,1249,28
1249,1249,29
1250,1250,0
1250,1250,3
1250,1250,5
1250,1250,7
1250,1250,8
1250,1250,9
1250,1250,10
1250,1250,14
1250,1250,17
1250,1250,21
1250,1250,22
1250,1250,26
1250,1250,28
1250,1250,29
1251,1251,0
1251,1251,6
1251,1251,7
1251,1251,9
1251,1251,10
1251,1251,11
1251,1251,12
1251,1251,14
1251,1251,17
1251,1251,18
1251,1251,21
1251,1251,22
1251,1251,23
1251,1251,26
1251,1251,28
1251,1251,29
1252,1252,9
1252,1252,10
1252,1252,11
1252,1252,17
1252,1252,18
1252,1252,23
1252,1252,26
1252,1252,29
1253,1253,3
1253,1253,11
1253,1253,13
1253,1253,18
1253,1253,19
1253,1253,23
1254,1254,5
1254,1254,6
1254,1254,8
1254,1254,9
1254,1254,10
1254,1254,11
1254,1254,12
1254,1254,17
1254,1254,20
1254,1254,28
1254,1254,29
1255,1255,8
1255,1255,9
1255,1255,10
1255,1255,11
1255,1255,17
1255,1255,22
1255,1255,28
1256,1256,3
1256,1256,7
1256,1256,8
1256,1256,9
1256,1256,11
1256,1256,12
1256,1256,17
1256,1256,19
1256,1256,21
1256,1256,23
1256,1256,24
1256,1256,28
1256,1256,29
1257,1257,0
1257,1257,3
1257,1257,6
1257,1257,7
1257,1257,9
1257,1257,10
1257,1257,14
1257,1257,15
1257,1257,17
1257,1257,19
1257,1257,21
1257,1257,26
1257,1257,28
1257,1257,29
1258,1258,7
1258,1258,8
1258,1258,17
1258,1258,21
1258,1258,25
1258,1258,26
1258,1258,29
1259,1259,3
1259,1259,4
1259,1259,5
1259,1259,7
1259,1259,8
1259,1259,14
1259,1259,17
1259,1259,22
1259,1259,23
1259,1259,28
1260,1260,0
1260,1260,5
1260,1260,9
1260,1260,11
1260,1260,12
1260,1260,14
1260,1260,21
1260,1260,23
1260,1260,28
1261,1261,0
1261,1261,3
1261,1261,8
1261,1261,9
1261,1261,13
1261,1261,15
1261,1261,28
1262,1262,3
1262,1262,6
1262,1262,7
1262,1262,10
1262,1262,14
1262,1262,17
1262,1262,19
1262,1262,21
1263,1263,0
1263,1263,4
1263,1263,6
1263,1263,8
1263,1263,11
1263,1263,17
1263,1263,21
1263,1263,27
1264,1264,3
1264,1264,11
1264,1264,13
1264,1264,19
1264,1264,29
1265,1265,3
1265,1265,6
1265,1265,9
1265,1265,10
1265,1265,12
1265,1265,14
1265,1265,29
1266,1266,3
1266,1266,7
1266,1266,9
1266,1266,17
1266,1266,21
1267,1267,3
1267,1267,8
1267,1267,14
1267,1267,17
1267,1267,19
1267,1267,28
1267,1267,29
1268,1268,5
1268,1268,9
1268,1268,11
1268,1268,14
1268,1268,15
1268,1268,18
1268,1268,26
1268,1268,28
1268,1268,29
1269,1269,2
1269,1269,4
1269,1269,7
1269,1269,8
1269,1269,10
1269,1269,11
1269,1269,14
1269,1269,16
1269,1269,17
1269,1269,21
1269,1269,25
1269,1269,28
1270,1270,5
1270,1270,7
1270,1270,13
1270,1270,17
1270,1270,23
1270,1270,29
1271,1271,3
1271,1271,5
1271,1271,8
1271,1271,11
1271,1271,12
1271,1271,21
1271,1271,28
1272,1272,3
1272,1272,6
1272,1272,7
1272,1272,11
1272,1272,16
1272,1272,19
1272,1272,23
1272,1272,28
1272,1272,29
1273,1273,0
1273,1273,3
1273,1273,8
1273,1273,11
1273,1273,13
1273,1273,15
1273,1273,19
1273,1273,21
1273,1273,23
1273,1273,26
1273,1273,28
1273,1273,29
1274,1274,1
1274,1274,3
1274,1274,4
1274,1274,6
1274,1274,7
1274,1274,12
1274,1274,17
1274,1274,23
1274,1274,28
1275,1275,3
1275,1275,4
1275,1275,6
1275,1275,8
1275,1275,9
1275,1275,10
1275,1275,13
1275,1275,14
1275,1275,17
1275,1275,18
1275,1275,21
1275,1275,22
1275,1275,23
1275,1275,26
1275,1275,28
1276,1276,3
1276,1276,6
1276,1276,9
1276,1276,11
1276,1276,12
1276,1276,14
1276,1276,17
1276,1276,19
1276,1276,25
1276,1276,28
1277,1277,0
1277,1277,2
1277,1277,5
1277,1277,8
1277,1277,9
1277,1277,11
1277,1277,13
1277,1277,23
1277,1277,28
1278,1278,8
1278,1278,9
1278,1278,11
1278,1278,18
1278,1278,28
1278,1278,29
1279,1279,3
1279,1279,5
1279,1279,9
1279,1279,14
1279,1279,21
1279,1279,25
1279,1279,26
1279,1279,28
1280,1280,0
1280,1280,3
1280,1280,5
1280,1280,10
1280,1280,13
1280,1280,14
1280,1280,17
1280,1280,23
1280,1280,24
1280,1280,29
1281,1281,11
1281,1281,21
1281,1281,25
1281,1281,26
1281,1281,27
1281,1281,29
1282,1282,3
1282,1282,7
1282,1282,8
1282,1282,9
1282,1282,14
1282,1282,18
1282,1282,21
1282,1282,26
1283,1283,3
1283,1283,7
1283,1283,11
1283,1283,13
1283,1283,19
1283,1283,21
1283,1283,26
1283,1283,28
1284,1284,3
1284,1284,5
1284,1284,6
1284,1284,7
1284,1284,10
1284,1284,11
1284,1284,13
1284,1284,14
1284,1284,17
1284,1284,18
1284,1284,19
1284,1284,23
1284,1284,26
1284,1284,28
1284,1284,29
1285,1285,5
1285,1285,14
1285,1285,17
1285,1285,19
1285,1285,23
1285,1285,27
1286,1286,3
1286,1286,6
1286,1286,8
1286,1286,9
1286,1286,14
1286,1286,19
1286,1286,24
1286,1286,26
1286,1286,28
1286,1286,29
1287,1287,1
1287,1287,17
1287,1287,19
1287,1287,26
1287,1287,28
1288,1288,0
1288,1288,3
1288,1288,4
1288,1288,5
1288,1288,6
1288,1288,7
1288,1288,9
1288,1288,10
1288,1288,11
1288,1288,14
1288,1288,17
1288,1288,19
1288,1288,20
1288,1288,21
1288,1288,23
1288,1288,25
1288,1288,29
1289,1289,0
1289,1289,4
1289,1289,7
1289,1289,11
1289,1289,17
1289,1289,23
1289,1289,25
1289,1289,28
1290,1290,0
1290,1290,3
1290,1290,4
1290,1290,5
1290,1290,8
1290,1290,12
1290,1290,14
1290,1290,23
1290,1290,27
1290,1290,28
1291,1291,11
1291,1291,14
1291,1291,29
1292,1292,5
1292,1292,7
1292,1292,10
1292,1292,11
1292,1292,14
1292,1292,17
1292,1292,18
1292,1292,19
1292,1292,21
1292,1292,29
1293,1293,5
1293,1293,6
1293,1293,7
1293,1293,8
1293,1293,9
1293,1293,11
1293,1293,13
1293,1293,14
1293,1293,23
1293,1293,26
1293,1293,29
1294,1294,8
1294,1294,11
1294,1294,17
1294,1294,21
1294,1294,23
1294,1294,24
1294,1294,25
1294,1294,26
1294,1294,28
1295,1295,3
1295,1295,10
1295,1295,11
1295,1295,12
1295,1295,14
1295,1295,18
1295,1295,29
1296,1296,8
1296,1296,11
1296,1296,12
1296,1296,14
1296,1296,19
1296,1296,21
1296,1296,24
1296,1296,26
1297,1297,3
1297,1297,5
1297,1297,7
1297,1297,8
1297,1297,11
1297,1297,12
1297,1297,17
1297,1297,18
1297,1297,21
1297,1297,23
1297,1297,24
1298,1298,0
1298,1298,2
1298,1298,3
1298,1298,5
1298,1298,6
1298,1298,8
1298,1298,12
1298,1298,14
1298,1298,17
1298,1298,22
1298,1298,23
1298,1298,24
1298,1298,28
1298,1298,29
1299,1299,4
1299,1299,27
1299,1299,28
1299,1299,29
1300,1300,3
1300,1300,5
1300,1300,9
1300,1300,11
1300,1300,17
1300,1300,18
1300,1300,23
1300,1300,25
1300,1300,26
1300,1300,28
1301,1301,0
1301,1301,3
1301,1301,5
1301,1301,8
1301,1301,10
1301,1301,11
1301,1301,14
1301,1301,17
1301,1301,21
1301,1301,29
1302,1302,0
1302,1302,2
1302,1302,3
1302,1302,5
1302,1302,7
1302,1302,8
1302,1302,11
1302,1302,13
1302,1302,14
1302,1302,21
1302,1302,22
1302,1302,29
1303,1303,3
1303,1303,8
1303,1303,19
1303,1303,28
1304,1304,0
1304,1304,5
1304,1304,8
1304,1304,11
1304,1304,13
1304,1304,14
1304,1304,18
1304,1304,21
1305,1305,3
1305,1305,7
1305,1305,9
1305,1305,10
1305,1305,11
1305,1305,14
1305,1305,15
1305,1305,18
1305,1305,21
1305,1305,28
1305,1305,29
1306,1306,3
1306,1306,8
1306,1306,10
1306,1306,11
1306,1306,14
1306,1306,23
1306,1306,24
1307,1307,3
1307,1307,7
1307,1307,9
1307,1307,10
1307,1307,11
1307,1307,23
1307,1307,28
1307,1307,29
1308,1308,0
1308,1308,8
1308,1308,11
1308,1308,14
1308,1308,17
1308,1308,21
1308,1308,28
1309,1309,4
1309,1309,8
1309,1309,11
1309,1309,13
1309,1309,17
1309,1309,21
1309,1309,23
1309,1309,28
1309,1309,29
1310,1310,3
1310,1310,4
1310,1310,5
1310,1310,6
1310,1310,7
1310,1310,9
1310,1310,10
1310,1310,11
1310,1310,12
1310,1310,16
1310,1310,17
1310,1310,18
1310,1310,20
1310,1310,23
1310,1310,25
1310,1310,26
1311,1311,0
1311,1311,3
1311,1311,4
1311,1311,8
1311,1311,9
1311,1311,10
1311,1311,14
1311,1311,17
1311,1311,18
1311,1311,21
1311,1311,29
1312,1312,3
1312,1312,6
1312,1312,8
1312,1312,10
1312,1312,11
1312,1312,17
1312,1312,25
1312,1312,26
1312,1312,28
1312,1312,29
1313,1313,3
1313,1313,8
1313,1313,9
1313,1313,13
1313,1313,14
1313,1313,15
1313,1313,17
1313,1313,19
1313,1313,23
1313,1313,25
1313,1313,26
1313,1313,28
1313,1313,29
1314,1314,0
1314,1314,3
1314,1314,7
1314,1314,8
1314,1314,11
1314,1314,14
1314,1314,17
1314,1314,24
1314,1314,28
1314,1314,29
1315,1315,5
1315,1315,18
1315,1315,19
1315,1315,25
1315,1315,26
1316,1316,0
1316,1316,6
1316,1316,7
1316,1316,8
1316,1316,9
1316,1316,11
1316,1316,17
1316,1316,24
1316,1316,25
1316,1316,28
1316,1316,29
1317,1317,0
1317,1317,3
1317,1317,8
1317,1317,14
1317,1317,17
1317,1317,21
1317,1317,25
1317,1317,28
1318,1318,0
1318,1318,3
1318,1318,11
1318,1318,13
1318,1318,17
1318,1318,21
1318,1318,26
1318,1318,28
1319,1319,5
1319,1319,7
1319,1319,9
1319,1319,10
1319,1319,17
1319,1319,23
1319,1319,27
1319,1319,28
1319,1319,29
1320,1320,3
1320,1320,5
1320,1320,6
1320,1320,7
1320,1320,8
1320,1320,9
1320,1320,10
1320,1320,11
1320,1320,17
1320,1320,18
1320,1320,19
1320,1320,28
1321,1321,4
1321,1321,7
1321,1321,9
1321,1321,19
1321,1321,21
1321,1321,22
1321,1321,28
1322,1322,0
1322,1322,9
1322,1322,11
1322,1322,12
1322,1322,13
1322,1322,17
1322,1322,19
1322,1322,21
1322,1322,28
1323,1323,3
1323,1323,4
1323,1323,9
1323,1323,11
1323,1323,14
1323,1323,21
1323,1323,23
1323,1323,24
1323,1323,25
1324,1324,8
1324,1324,9
1324,1324,14
1324,1324,28
1325,1325,3
1325,1325,17
1325,1325,19
1325,1325,21
1325,1325,22
1325,1325,26
1325,1325,28
1325,1325,29
1326,1326,0
1326,1326,3
1326,1326,5
1326,1326,6
1326,1326,8
1326,1326,11
1326,1326,14
1326,1326,18
1326,1326,22
1326,1326,26
1326,1326,28
1327,1327,3
1327,1327,8
1327,1327,11
1327,1327,20
1327,1327,22
1327,1327,23
1327,1327,28
1327,1327,29
1328,1328,5
1328,1328,12
1328,1328,26
1329,1329,0
1329,1329,5
1329,1329,7
1329,1329,8
1329,1329,9
1329,1329,11
1329,1329,13
1329,1329,16
1329,1329,17
1329,1329,18
1329,1329,21
1329,1329,25
1329,1329,28
1330,1330,3
1330,1330,11
1330,1330,12
1330,1330,14
1330,1330,17
1330,1330,19
1330,1330,23
1330,1330,24
1330,1330,25
1330,1330,26
1330,1330,28
1330,1330,29
1331,1331,3
1331,1331,7
1331,1331,10
1331,1331,11
1331,1331,14
1331,1331,17
1331,1331,18
1331,1331,19
1331,1331,23
1331,1331,24
1331,1331,28
1332,1332,0
1332,1332,4
1332,1332,12
1332,1332,13
1332,1332,14
1333,1333,3
1333,1333,6
1333,1333,8
1333,1333,11
1333,1333,14
1333,1333,17
1333,1333,21
1333,1333,22
1333,1333,24
1333,1333,29
1334,1334,0
1334,1334,8
1334,1334,10
1334,1334,16
1334,1334,17
1334,1334,23
1334,1334,29
1335,1335,1
1335,1335,8
1335,1335,13
1335,1335,14
1335,1335,15
1335,1335,17
1335,1335,19
1335,1335,21
1335,1335,22
1335,1335,26
1335,1335,28
1336,1336,3
1336,1336,5
1336,1336,6
1336,1336,7
1336,1336,8
1336,1336,9
1336,1336,11
1336,1336,14
1336,1336,17
1336,1336,23
1336,1336,29
1337,1337,3
1337,1337,7
1337,1337,8
1337,1337,17
1337,1337,19
1337,1337,23
1338,1338,0
1338,1338,5
1338,1338,7
1338,1338,9
1338,1338,14
1338,1338,18
1338,1338,20
1338,1338,26
1338,1338,28
1339,1339,0
1339,1339,8
1339,1339,9
1339,1339,10
1339,1339,11
1339,1339,13
1339,1339,17
1339,1339,21
1339,1339,22
1339,1339,23
1339,1339,28
1340,1340,0
1340,1340,5
1340,1340,6
1340,1340,8
1340,1340,11
1340,1340,12
1340,1340,13
1340,1340,14
1340,1340,17
1340,1340,23
1340,1340,28
1340,1340,29
1341,1341,3
1341,1341,4
1341,1341,5
1341,1341,8
1341,1341,9
1341,1341,11
1341,1341,12
1341,1341,17
1341,1341,21
1341,1341,22
1341,1341,23
1341,1341,26
1341,1341,28
1341,1341,29
1342,1342,3
1342,1342,9
1342,1342,11
1342,1342,16
1342,1342,17
1342,1342,21
1342,1342,25
1342,1342,26
1342,1342,28
1342,1342,29
1343,1343,7
1343,1343,8
1343,1343,9
1343,1343,11
1343,1343,12
1343,1343,17
1343,1343,18
1343,1343,21
1343,1343,22
1343,1343,28
1343,1343,29
1344,1344,3
1344,1344,4
1344,1344,5
1344,1344,11
1344,1344,14
1344,1344,26
1344,1344,28
1345,1345,3
1345,1345,8
1345,1345,11
1345,1345,14
1345,1345,15
1345,1345,17
1345,1345,19
1345,1345,23
1345,1345,25
1345,1345,26
1345,1345,28
1346,1346,0
1346,1346,3
1346,1346,5
1346,1346,7
1346,1346,8
1346,1346,10
1346,1346,11
1346,1346,12
1346,1346,17
1346,1346,18
1346,1346,23
1346,1346,24
1346,1346,28
1346,1346,29
1347,1347,5
1347,1347,14
1347,1347,20
1347,1347,21
1347,1347,23
1347,1347,25
1347,1347,28
1347,1347,29
1348,1348,0
1348,1348,1
1348,1348,3
1348,1348,5
1348,1348,8
1348,1348,9
1348,1348,11
1348,1348,13
1348,1348,14
1348,1348,23
1348,1348,28
1348,1348,29
1349,1349,3
1349,1349,8
1349,1349,9
1349,1349,11
1349,1349,13
1349,1349,14
1349,1349,15
1349,1349,17
1349,1349,21
1349,1349,28
1350,1350,1
1350,1350,7
1350,1350,8
1350,1350,10
1350,1350,11
1350,1350,14
1350,1350,20
1350,1350,21
1350,1350,23
1350,1350,25
1350,1350,26
1350,1350,29
1351,1351,4
1351,1351,6
1351,1351,7
1351,1351,9
1351,1351,11
1351,1351,12
1351,1351,14
1351,1351,17
1351,1351,18
1351,1351,19
1351,1351,24
1351,1351,28
1351,1351,29
1352,1352,1
1352,1352,4
1352,1352,8
1352,1352,11
1352,1352,12
1352,1352,17
1352,1352,20
1352,1352,21
1352,1352,22
1352,1352,23
1352,1352,28
1352,1352,29
1353,1353,1
1353,1353,9
1353,1353,11
1353,1353,13
1353,1353,14
1353,1353,23
1353,1353,28
1353,1353,29
1354,1354,3
1354,1354,8
1354,1354,9
1354,1354,10
1354,1354,11
1354,1354,20
1354,1354,26
1354,1354,28
1355,1355,3
1355,1355,5
1355,1355,8
1355,1355,11
1355,1355,14
1355,1355,17
1355,1355,23
1355,1355,28
1355,1355,29
1356,1356,3
1356,1356,8
1356,1356,9
1356,1356,10
1356,1356,11
1356,1356,12
1356,1356,14
1356,1356,17
1356,1356,19
1356,1356,23
1356,1356,25
1356,1356,26
1356,1356,27
1356,1356,29
1357,1357,0
1357,1357,3
1357,1357,5
1357,1357,7
1357,1357,9
1357,1357,11
1357,1357,14
1357,1357,19
1357,1357,21
1357,1357,23
1357,1357,26
1357,1357,28
1358,1358,3
1358,1358,8
1358,1358,9
1358,1358,10
1358,1358,19
1358,1358,26
1358,1358,28
1359,1359,0
1359,1359,3
1359,1359,4
1359,1359,17
1359,1359,18
1359,1359,23
1359,1359,25
1359,1359,28
1360,1360,0
1360,1360,5
1360,1360,8
1360,1360,13
1360,1360,16
1360,1360,17
1360,1360,19
1360,1360,27
1360,1360,28
1361,1361,3
1361,1361,6
1361,1361,9
1361,1361,11
1361,1361,12
1361,1361,14
1361,1361,17
1361,1361,18
1361,1361,23
1361,1361,25
1361,1361,26
1361,1361,28
1361,1361,29
1362,1362,3
1362,1362,4
1362,1362,8
1362,1362,9
1362,1362,10
1362,1362,11
1362,1362,17
1362,1362,21
1362,1362,23
1362,1362,24
1362,1362,25
1362,1362,26
1362,1362,29
1363,1363,3
1363,1363,4
1363,1363,7
1363,1363,10
1363,1363,16
1363,1363,20
1363,1363,23
1363,1363,25
1363,1363,28
1364,1364,8
1364,1364,9
1364,1364,10
1364,1364,14
1364,1364,22
1364,1364,25
1364,1364,28
1365,1365,5
1365,1365,8
1365,1365,10
1365,1365,11
1365,1365,15
1365,1365,18
1365,1365,23
1365,1365,26
1365,1365,28
1365,1365,29
1366,1366,4
1366,1366,8
1366,1366,9
1366,1366,11
1366,1366,21
1366,1366,25
1366,1366,26
1366,1366,28
1366,1366,29
1367,1367,6
1367,1367,10
1367,1367,11
1367,1367,14
1367,1367,17
1367,1367,25
1367,1367,29
1368,1368,0
1368,1368,3
1368,1368,9
1368,1368,11
1368,1368,20
1368,1368,22
1368,1368,29
1369,1369,4
1369,1369,9
1369,1369,14
1370,1370,8
1370,1370,11
1370,1370,17
1370,1370,18
1370,1370,25
1370,1370,26
1370,1370,29
1371,1371,0
1371,1371,2
1371,1371,3
1371,1371,7
1371,1371,9
1371,1371,11
1371,1371,12
1371,1371,13
1371,1371,14
1371,1371,16
1371,1371,17
1371,1371,19
1371,1371,23
1371,1371,28
1371,1371,29
1372,1372,5
1372,1372,7
1372,1372,11
1372,1372,13
1372,1372,14
1372,1372,21
1372,1372,25
1372,1372,28
1372,1372,29
1373,1373,3
1373,1373,11
1373,1373,25
1374,1374,9
1374,1374,11
1374,1374,12
1374,1374,16
1374,1374,21
1374,1374,28
1374,1374,29
1375,1375,0
1375,1375,8
1375,1375,13
1375,1375,17
1375,1375,19
1375,1375,26
1375,1375,28
1376,1376,4
1376,1376,6
1376,1376,8
1376,1376,10
1376,1376,11
1376,1376,13
1376,1376,14
1376,1376,17
1376,1376,21
1376,1376,22
1376,1376,24
1376,1376,28
1377,1377,3
1377,1377,17
1377,1377,28
1378,1378,3
1378,1378,8
1378,1378,14
1378,1378,22
1378,1378,28
1379,1379,0
1379,1379,3
1379,1379,7
1379,1379,8
1379,1379,9
1379,1379,10
1379,1379,11
1379,1379,12
1379,1379,13
1379,1379,14
1379,1379,15
1379,1379,17
1379,1379,18
1379,1379,22
1379,1379,23
1379,1379,24
1379,1379,25
1379,1379,26
1379,1379,28
1380,1380,0
1380,1380,3
1380,1380,7
1380,1380,9
1380,1380,13
1380,1380,15
1380,1380,17
1380,1380,29
1381,1381,0
1381,1381,4
1381,1381,8
1381,1381,9
1381,1381,11
1381,1381,12
1381,1381,17
1381,1381,18
1381,1381,22
1381,1381,23
1381,1381,24
1381,1381,25
1381,1381,28
1381,1381,29
1382,1382,3
1382,1382,7
1382,1382,8
1382,1382,9
1382,1382,11
1382,1382,14
1382,1382,17
1382,1382,18
1382,1382,28
1382,1382,29
1383,1383,8
1383,1383,9
1383,1383,17
1383,1383,20
1383,1383,21
1383,1383,23
1383,1383,24
1383,1383,25
1383,1383,28
1384,1384,3
1384,1384,4
1384,1384,11
1384,1384,14
1384,1384,28
1385,1385,8
1385,1385,15
1385,1385,16
1386,1386,7
1386,1386,8
1386,1386,9
1386,1386,11
1386,1386,12
1386,1386,25
1386,1386,29
1387,1387,5
1387,1387,10
1387,1387,11
1387,1387,22
1387,1387,23
1387,1387,28
1388,1388,8
1388,1388,24
1388,1388,25
1389,1389,8
1389,1389,9
1389,1389,11
1389,1389,13
1389,1389,14
1389,1389,21
1389,1389,24
1389,1389,25
1389,1389,28
1390,1390,6
1390,1390,7
1390,1390,8
1390,1390,9
1390,1390,11
1390,1390,12
1390,1390,13
1390,1390,14
1390,1390,18
1390,1390,23
1390,1390,28
1391,1391,8
1391,1391,9
1391,1391,12
1391,1391,13
1391,1391,14
1391,1391,17
1391,1391,18
1391,1391,21
1391,1391,26
1391,1391,29
1392,1392,1
1392,1392,3
1392,1392,7
1392,1392,11
1392,1392,21
1392,1392,26
1392,1392,27
1393,1393,5
1393,1393,8
1393,1393,11
1393,1393,13
1393,1393,14
1393,1393,23
1393,1393,29
1394,1394,3
1394,1394,7
1394,1394,8
1394,1394,9
1394,1394,10
1394,1394,11
1394,1394,17
1394,1394,24
1395,1395,0
1395,1395,3
1395,1395,8
1395,1395,9
1395,1395,11
1395,1395,17
1395,1395,18
1395,1395,20
1395,1395,21
1395,1395,22
1395,1395,23
1395,1395,25
1395,1395,29
1396,1396,0
1396,1396,8
1396,1396,14
1396,1396,17
1396,1396,23
1396,1396,28
1397,1397,10
1397,1397,14
1397,1397,17
1397,1397,25
1398,1398,0
1398,1398,3
1398,1398,5
1398,1398,6
1398,1398,7
1398,1398,8
1398,1398,17
1398,1398,22
1398,1398,28
1399,1399,0
1399,1399,8
1399,1399,9
1399,1399,11
1399,1399,13
1399,1399,28
1400,1400,7
1400,1400,8
1400,1400,9
1400,1400,10
1400,1400,11
1400,1400,13
1400,1400,16
1400,1400,17
1400,1400,23
1400,1400,26
1400,1400,27
1400,1400,28
1401,1401,3
1401,1401,6
1401,1401,13
1401,1401,14
1401,1401,17
1401,1401,19
1401,1401,22
1401,1401,26
1401,1401,28
1401,1401,29
1402,1402,0
1402,1402,3
1402,1402,6
1402,1402,7
1402,1402,10
1402,1402,12
1402,1402,14
1402,1402,17
1402,1402,19
1402,1402,21
1403,1403,6
1403,1403,10
1403,1403,23
1404,1404,5
1404,1404,7
1404,1404,8
1404,1404,9
1404,1404,10
1404,1404,12
1404,1404,13
1404,1404,17
1404,1404,22
1404,1404,25
1404,1404,29
1405,1405,3
1405,1405,6
1405,1405,8
1405,1405,11
1405,1405,13
1405,1405,14
1405,1405,16
1405,1405,17
1405,1405,18
1405,1405,20
1405,1405,21
1405,1405,23
1405,1405,25
1405,1405,28
1405,1405,29
1406,1406,1
1406,1406,6
1406,1406,8
1406,1406,10
1406,1406,14
1406,1406,17
1406,1406,18
1406,1406,26
1407,1407,0
1407,1407,4
1407,1407,6
1407,1407,8
1407,1407,9
1407,1407,11
1407,1407,12
1407,1407,14
1407,1407,17
1407,1407,21
1407,1407,23
1407,1407,28
1407,1407,29
1408,1408,0
1408,1408,4
1408,1408,9
1408,1408,14
1408,1408,18
1408,1408,19
1408,1408,21
1408,1408,23
1408,1408,26
1408,1408,28
1408,1408,29
1409,1409,5
1409,1409,9
1409,1409,12
1410,1410,19
1410,1410,28
1410,1410,29
1411,1411,0
1411,1411,4
1411,1411,6
1411,1411,8
1411,1411,9
1411,1411,11
1411,1411,13
1411,1411,14
1411,1411,18
1411,1411,19
1411,1411,21
1411,1411,23
1411,1411,28
1411,1411,29
1412,1412,3
1412,1412,5
1412,1412,9
1412,1412,10
1412,1412,11
1412,1412,17
1412,1412,20
1412,1412,21
1412,1412,22
1412,1412,23
1413,1413,3
1413,1413,5
1413,1413,6
1413,1413,9
1413,1413,14
1413,1413,15
1413,1413,18
1413,1413,26
1414,1414,0
1414,1414,4
1414,1414,8
1414,1414,9
1414,1414,10
1414,1414,11
1414,1414,14
1414,1414,15
1414,1414,18
1414,1414,26
1414,1414,28
1414,1414,29
1415,1415,0
1415,1415,3
1415,1415,8
1415,1415,9
1416,1416,3
1416,1416,8
1416,1416,11
1416,1416,12
1416,1416,17
1416,1416,20
1416,1416,23
1416,1416,28
1416,1416,29
1417,1417,0
1417,1417,7
1417,1417,8
1417,1417,21
1417,1417,26
1417,1417,28
1418,1418,0
1418,1418,3
1418,1418,8
1418,1418,11
1418,1418,12
1418,1418,13
1418,1418,17
1418,1418,18
1418,1418,19
1418,1418,23
1418,1418,26
1418,1418,27
1418,1418,28
1419,1419,0
